split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
management_test,92,"Question: Of what is advertising a form?
A. Focusing strategy
B. Differentiation
C. Cost leadership
D. Growth

Answer: B",management_test_correct_92_B,longformer-2500_2999.parquet,pythia-160m-step70000-2000_2999.parquet,-133.5093536376953,32,-131.2984161376953,3,"[-131.2984161376953, -133.9781036376953, -133.5562286376953]"
management_test,93,"Question: What is not a component of an agile organisation?
A. Market focus and position
B. Human resources: multi-skilling
C. Organisational structure
D. Project-based culture

Answer: D",management_test_correct_93_D,longformer-13500_13999.parquet,pythia-160m-step70000-13000_13999.parquet,-158.89663696289062,45,-155.68495178222656,3,"[-155.68495178222656, -158.38026428222656, -158.90054321289062]"
management_test,94,"Question: Of what is worker autonomy in decision making an example?
A. Worker freedom
B. Greater worker negotiation
C. Worker empowerment
D. Increased worker power

Answer: C",management_test_correct_94_C,longformer-11500_11999.parquet,pythia-160m-step70000-11000_11999.parquet,-149.184814453125,40,-146.16122436523438,3,"[-146.16122436523438, -149.55575561523438, -148.74325561523438]"
management_test,95,"Question: Vertical integration forwards is when a firm mergers or acquires another
A. Towards the source of supply
B. Towards the consumer
C. At the same stage of the supply chain
D. In another industry

Answer: B",management_test_correct_95_B,longformer-18000_18499.parquet,pythia-160m-step70000-18000_18999.parquet,-195.27557373046875,49,-193.69744873046875,3,"[-193.69744873046875, -196.27166748046875, -196.28890991210938]"
management_test,96,"Question: What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?
A. Subsidiary
B. Strategic partnership
C. Strategic alliance
D. Strategic business unit

Answer: D",management_test_correct_96_D,longformer-23500_23999.parquet,pythia-160m-step70000-23000_23999.parquet,-158.79718017578125,52,-156.11358642578125,3,"[-156.11358642578125, -157.91046142578125, -159.60186767578125]"
management_test,97,"Question: What is not a characteristic of a corporate social responsibility framework?
A. Retaining the status quo
B. Understanding society
C. Harnessing diversity
D. Building capacity

Answer: A",management_test_correct_97_A,longformer-15000_15499.parquet,pythia-160m-step70000-15000_15999.parquet,-137.20883178710938,41,-139.46144104003906,3,"[-140.14112854003906, -139.57081604003906, -139.46144104003906]"
management_test,98,"Question: What is a whistleblower?
A. Someone who reports illegal or unethical acts
B. Someone who commits illegal or unethical acts
C. Someone who benefits from illegal or unethical acts
D. Someone who devises illegal or unethical acts

Answer: A",management_test_correct_98_A,longformer-23000_23499.parquet,pythia-160m-step70000-23000_23999.parquet,-125.52633666992188,53,-128.83102416992188,3,"[-128.83102416992188, -129.35055541992188, -129.17868041992188]"
management_test,99,"Question: What is T-group training?
A. A group whose aim is transformational change
B. A group brought together to deliver training programmes
C. Team training for the purposes of advancing technology
D. Team building activities involving learning

Answer: D",management_test_correct_99_D,longformer-24500_24999.parquet,pythia-160m-step70000-24000_24999.parquet,-200.26882934570312,54,-196.88211059570312,3,"[-196.88211059570312, -199.77664184570312, -200.34695434570312]"
management_test,100,"Question: What is a social enterprise concerned with?
A. Profit maximisation
B. Maximising market share
C. Providing public service
D. Running a business to create social benefits

Answer: D",management_test_correct_100_D,longformer-14000_14499.parquet,pythia-160m-step70000-14000_14999.parquet,-146.50221252441406,42,-142.8885498046875,3,"[-142.8885498046875, -145.6580810546875, -146.5174560546875]"
management_test,101,"Question: Which of the following is not part of Schein's model of the formation of culture?
A. Shared values
B. Pre-conceptions
C. Shared beliefs
D. Norms

Answer: B",management_test_correct_101_B,longformer-9500_9999.parquet,pythia-160m-step70000-9000_9999.parquet,-143.2032470703125,44,-140.8126220703125,3,"[-140.8126220703125, -143.6173095703125, -143.2657470703125]"
management_test,102,"Question: What is not one of the layers of cultural influence?
A. Social
B. Business
C. Organisational
D. Company

Answer: D",management_test_correct_102_D,longformer-3000_3499.parquet,pythia-160m-step70000-3000_3999.parquet,-115.62578582763672,34,-113.30156707763672,3,"[-113.30156707763672, -115.32891082763672, -115.94219207763672]"
management_validation,0,"Question: Simon (1960) is associated with what type of decision making model?
A. Rational
B. Classical
C. Programmed
D. Administrative

Answer: D",management_validation_correct_0_D,longformer-6000_6499.parquet,pythia-160m-step70000-6000_6999.parquet,-136.15969848632812,37,-134.26905822753906,3,"[-134.26905822753906, -136.44094848632812, -136.68704223632812]"
management_validation,1,"Question: At what level of an organisation does a corporate manager operate?
A. Functional
B. Operational
C. Middle level
D. Top level

Answer: D",management_validation_correct_1_D,longformer-6000_6499.parquet,pythia-160m-step70000-6000_6999.parquet,-122.69749450683594,37,-119.64521789550781,3,"[-119.64521789550781, -121.29646301269531, -121.39671325683594]"
management_validation,2,"Question: Which one is not a recognised key skill of management?
A. Conceptual skills
B. Human skills
C. Technical skills
D. Writing skills

Answer: D",management_validation_correct_2_D,longformer-7000_7499.parquet,pythia-160m-step70000-7000_7999.parquet,-121.86124420166016,38,-118.8494873046875,3,"[-118.8494873046875, -121.71205139160156, -121.21018981933594]"
management_validation,3,"Question: Which one of the following is not a characteristic of a bureaucratic organisation?
A. Authority
B. Regulations
C. Command structure
D. Change

Answer: D",management_validation_correct_3_D,longformer-9000_9499.parquet,pythia-160m-step70000-9000_9999.parquet,-117.78694915771484,38,-115.02518463134766,3,"[-115.02518463134766, -116.96663665771484, -117.99007415771484]"
management_validation,4,"Question: To what does authority refer?
A. The ability to organise people
B. The power to command and direct
C. The need for order
D. The right to change jobs

Answer: B",management_validation_correct_4_B,longformer-10000_10499.parquet,pythia-160m-step70000-10000_10999.parquet,-143.0081329345703,45,-140.9417266845703,3,"[-140.9417266845703, -144.1409454345703, -143.3675079345703]"
management_validation,5,"Question: Power distance in national cultures is a characteristic of a model by which writer?
A. Geert Hofstede
B. David Yip
C. Tony Purdie
D. Michael Porter

Answer: A",management_validation_correct_5_A,longformer-10000_10499.parquet,pythia-160m-step70000-10000_10999.parquet,-197.37026977539062,42,-199.42495727539062,3,"[-200.22183227539062, -200.64370727539062, -199.42495727539062]"
management_validation,6,"Question: Of what is an investment decision an example?
A. Programmed decision
B. Routine decision
C. Management decision
D. Non-programmed decision

Answer: D",management_validation_correct_6_D,longformer-8500_8999.parquet,pythia-160m-step70000-8000_8999.parquet,-131.25389099121094,38,-128.36390686035156,3,"[-128.36390686035156, -131.06703186035156, -132.19203186035156]"
management_validation,7,"Question: How do you call a system that allows workers to work part of the week from home?
A. Piece time
B. Part-time
C. Job sharing
D. Telecommuting

Answer: D",management_validation_correct_7_D,longformer-9000_9499.parquet,pythia-160m-step70000-8000_8999.parquet,-143.0856475830078,45,-139.52268981933594,3,"[-139.52268981933594, -142.69149780273438, -142.8473663330078]"
management_validation,8,"Question: What are the three interpersonal roles of managers?
A. Figurehead, leader and liaison
B. Spokesperson, leader, coordinator
C. Director, coordinator, disseminator
D. Communicator, organiser, spokesperson

Answer: A",management_validation_correct_8_A,longformer-19500_19999.parquet,pythia-160m-step70000-19000_19999.parquet,-172.25442504882812,48,-174.81451416015625,3,"[-175.00982666015625, -174.81451416015625, -175.21295166015625]"
management_validation,9,"Question: According to Lewin, Lippet and White's 1939 experiment, which form of leadership produced the most work from participants?
A. Laissez-faire
B. Democratic
C. Authoritarian
D. A mix of laissez-faire and democratic

Answer: C",management_validation_correct_9_C,longformer-20500_20999.parquet,pythia-160m-step70000-20000_20999.parquet,-231.9471435546875,54,-228.9471435546875,3,"[-228.9471435546875, -231.2987060546875, -231.4940185546875]"
management_validation,10,"Question: Which of the following motivators is the most basic need in Maslow's hierarchy?
A. Safety
B. Belonging
C. Physiological
D. Esteem

Answer: C",management_validation_correct_10_C,longformer-7000_7499.parquet,pythia-160m-step70000-7000_7999.parquet,-135.10850524902344,38,-132.18663024902344,3,"[-132.18663024902344, -134.439208984375, -135.165771484375]"
management_dev,0,"Question: What are the two main dimensions of the Ohio Studies into leadership?
A. Starting position and end position
B. Initial environment and changed environment
C. Organisational structure and conditioning
D. Initiating structure and considerations

Answer: D",management_dev_correct_0_D,longformer-25000_25499.parquet,pythia-160m-step70000-25000_25999.parquet,-203.6892547607422,50,-201.3923797607422,3,"[-201.3923797607422, -203.6384735107422, -203.9040985107422]"
management_dev,1,"Question: Hygiene factors are associated with which writer?
A. Frederick Hertzberg
B. D.C. McClelland
C. Abraham Maslow
D. Douglas McGregor

Answer: A",management_dev_correct_1_A,longformer-7000_7499.parquet,pythia-160m-step70000-7000_7999.parquet,-171.92916870117188,38,-174.2623748779297,3,"[-174.58009338378906, -174.2623748779297, -174.60353088378906]"
management_dev,2,"Question: Which element of the cultural web forms regalia?
A. Symbols
B. Rituals and routines
C. Power structures
D. Control systems

Answer: A",management_dev_correct_2_A,longformer-5500_5999.parquet,pythia-160m-step70000-5000_5999.parquet,-141.49276733398438,36,-142.78765869140625,3,"[-143.3435821533203, -142.78765869140625, -143.6678009033203]"
management_dev,3,"Question: What characteristic is not a key feature of the 'open systems' model of management?
A. Morale
B. Innovation
C. Growth resource
D. Adaptation

Answer: A",management_dev_correct_3_A,longformer-9000_9499.parquet,pythia-160m-step70000-9000_9999.parquet,-149.2538299560547,41,-151.08978271484375,3,"[-151.08978271484375, -151.664794921875, -152.58978271484375]"
management_dev,4,"Question: How can organisational structures that are characterised by democratic and inclusive styles of management be described?
A. Hierarchical
B. Bureaucratic
C. Flat
D. Functional

Answer: C",management_dev_correct_4_C,longformer-15000_15499.parquet,pythia-160m-step70000-15000_15999.parquet,-150.13131713867188,40,-147.01708984375,3,"[-147.01708984375, -148.27490234375, -149.45458984375]"
marketing_test,0,"Question: This is a hierarchy of effects or sequential model used to explain how advertising works:
A. ADD.
B. AIDA.
C. PESTLE.
D. SWOT.

Answer: B",marketing_test_correct_0_B,longformer-6500_6999.parquet,pythia-160m-step70000-6000_6999.parquet,-168.91778564453125,43,-166.6209259033203,3,"[-166.6209259033203, -169.62091064453125, -168.81622314453125]"
marketing_test,1,"Question:  _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other.
A. The realm of understanding.
B. Personal selling.
C. Noise.
D. Feedback.

Answer: A",marketing_test_correct_1_A,longformer-28500_28999.parquet,pythia-160m-step70000-28000_28999.parquet,-212.73973083496094,63,-214.13035583496094,3,"[-214.13035583496094, -214.64207458496094, -214.85301208496094]"
marketing_test,2,"Question: In the history of marketing, when did the production period end?
A. In the late 1800s.
B. In the early 1900s.
C. In the 1920s.
D. After the end of the Second World War.

Answer: C",marketing_test_correct_2_C,longformer-14000_14499.parquet,pythia-160m-step70000-14000_14999.parquet,-115.76240539550781,58,-113.15693664550781,3,"[-113.15693664550781, -114.46162414550781, -115.07099914550781]"
marketing_test,3,"Question: The extent to which a service envelops a product varies according to a number of factors. Which of the following is NOT one of the factors?
A. The level of tangibility associated with the type of product.
B. Performance-value.
C. Variations in supply and demand.
D. The way in which the service is delivered.

Answer: B",marketing_test_correct_3_B,longformer-32500_32999.parquet,pythia-160m-step70000-32000_32999.parquet,-202.05392456054688,77,-200.24923706054688,3,"[-200.24923706054688, -203.19064331054688, -202.99923706054688]"
marketing_test,4,"Question: The owners of independent gasoline stations in a community meet secretly and agree to keep their prices high to protect their profitability. If their plan is discovered and they are charged with a crime, they could be
A. found guilty under the Sherman Antitrust Act and face prison time
B. found guilty under the Magnuson-Moss Warranty Act and face large fines
C. found guilty under the Adamson Act and face prison time and fines
D. found not guilty because retailers are allowed to set their own price levels

Answer: A",marketing_test_correct_4_A,longformer-48000_48499.parquet,pythia-160m-step70000-48000_48999.parquet,-339.87103271484375,107,-342.15618896484375,3,"[-342.15618896484375, -343.10150146484375, -342.68743896484375]"
marketing_test,5,"Question:  The term 'marketing mix' describes:
A. A composite analysis of all environmental factors inside and outside the firm.
B. A series of business decisions that aid in selling a product.
C. The relationship between a firm's marketing strengths and its business weaknesses.
D. A blending of four strategic elements to satisfy specific target markets.

Answer: D",marketing_test_correct_5_D,longformer-35500_35999.parquet,pythia-160m-step70000-35000_35999.parquet,-249.3474884033203,78,-246.2928009033203,3,"[-246.2928009033203, -247.7928009033203, -249.4529571533203]"
marketing_test,6,"Question: __________ have the potential to control the type and flow of information to the organization and the members of the DMU.
A. Gatekeepers.
B. Buyers.
C. Users.
D. Initiators.

Answer: A",marketing_test_correct_6_A,longformer-15000_15499.parquet,pythia-160m-step70000-15000_15999.parquet,-173.29690551757812,49,-174.60940551757812,3,"[-174.60940551757812, -175.1323699951172, -174.8901824951172]"
marketing_test,7,"Question:  An imbalance between a consumer's actual and desired state in which recognition that a gap or problem needs resolving is called:
A. Motive development.
B. An attitude.
C. A self-concept.
D. Product evaluation.

Answer: A",marketing_test_correct_7_A,longformer-20500_20999.parquet,pythia-160m-step70000-20000_20999.parquet,-217.74880981445312,57,-219.6976318359375,3,"[-219.6976318359375, -220.56912231445312, -220.12771606445312]"
marketing_test,8,"Question:  Which of the following is not an element of the marketing mix?
A. Promotion.
B. Product.
C. Target market.
D. Pricing.

Answer: C",marketing_test_correct_8_C,longformer-5000_5499.parquet,pythia-160m-step70000-5000_5999.parquet,-116.47404479980469,42,-113.85116577148438,3,"[-113.85116577148438, -115.33732604980469, -116.42147827148438]"
marketing_test,9,"Question:  Providing free samples of perfumes (scent) in magazines is an example of which of the following?
A. Classical conditioning.
B. Operant conditioning.
C. Social learning.
D. Behavioural learning.

Answer: A",marketing_test_correct_9_A,longformer-18500_18999.parquet,pythia-160m-step70000-18000_18999.parquet,-177.5732421875,51,-178.88165283203125,3,"[-178.88165283203125, -180.00994873046875, -180.01776123046875]"
marketing_test,10,"Question: Why is market segmentation carried out?
A. To break down large markets into smaller markets.
B. To provide an opportunity to surpass competitors.
C. By grouping together customers with similar needs, it provides a commercially viable method of serving these customers.
D. To allow the achievement of greater market share.

Answer: C",marketing_test_correct_10_C,longformer-33500_33999.parquet,pythia-160m-step70000-33000_33999.parquet,-213.15426635742188,71,-210.64645385742188,3,"[-210.64645385742188, -212.07614135742188, -212.38082885742188]"
marketing_test,11,"Question:  There are three main types of buying situations in an organization, referred to by Robinson, Faris, and Wind (1967) as _____________.
A. Repeat purchases.
B. Buyphases.
C. Buyclasses.
D. Tenders.

Answer: C",marketing_test_correct_11_C,longformer-18500_18999.parquet,pythia-160m-step70000-18000_18999.parquet,-235.7565155029297,55,-232.3112030029297,3,"[-232.3112030029297, -234.1627655029297, -234.5555877685547]"
marketing_test,12,"Question: Where the winning bidder obtains an unprofitable contract that he/she is duty bound to deliver because their bid price was set so low, this is known as:
A. Winner's curse.
B. Winner's price.
C. Winner's reward.
D. Loss-leader pricing.

Answer: A",marketing_test_correct_12_A,longformer-24000_24499.parquet,pythia-160m-step70000-24000_24999.parquet,-234.77951049804688,67,-235.79513549804688,3,"[-235.79513549804688, -237.05685424804688, -236.84982299804688]"
marketing_test,13,"Question: This allows us to determine how the quantity of an offering relates to the price at which it is offered:
A. Price bundling.
B. Price elasticity.
C. Price inelasticity.
D. Price inflation.

Answer: B",marketing_test_correct_13_B,longformer-17000_17499.parquet,pythia-160m-step70000-17000_17999.parquet,-133.5748748779297,52,-132.4889373779297,3,"[-132.4889373779297, -135.1055450439453, -135.21548461914062]"
marketing_test,14,"Question:  ________________ occur(s) where there is no prior history of exchange and no future exchanges are expected between a buyer and seller.
A. Relationship marketing.
B. Service mix.
C. Market exchanges.
D. Service failure.

Answer: C",marketing_test_correct_14_C,longformer-22000_22499.parquet,pythia-160m-step70000-22000_22999.parquet,-216.11880493164062,57,-213.40396118164062,3,"[-213.40396118164062, -214.34536743164062, -215.53677368164062]"
marketing_test,15,"Question: A method of marketing by electronic mail wherein the recipient of the message has consented to receive it is called:
A. Search marketing.
B. Internet advertising.
C. Permission-based email marketing.
D. Social web marketing.

Answer: C",marketing_test_correct_15_C,longformer-22500_22999.parquet,pythia-160m-step70000-22000_22999.parquet,-166.793212890625,56,-162.328369140625,3,"[-162.328369140625, -164.992431640625, -166.648681640625]"
marketing_test,16,"Question:  Collectively organizations that combine to enable offerings to reach end users quickly and efficiently constitute a marketing channel, are sometimes referred to as a:
A. Vehicle.
B. Courier.
C. Transportation.
D. Distribution channel.

Answer: D",marketing_test_correct_16_D,longformer-24000_24499.parquet,pythia-160m-step70000-24000_24999.parquet,-212.459716796875,55,-209.963623046875,3,"[-209.963623046875, -211.881591796875, -212.744873046875]"
marketing_test,17,"Question:  Which of the following are the three broad groups of organizational characteristics segmentation criteria?
A. Organizational size, industry type, and gender.
B. Psychographics, purchaser, and behavioural criteria.
C. Organizational size, industry type, and geographical location.
D. None of the above.

Answer: C",marketing_test_correct_17_C,longformer-31500_31999.parquet,pythia-160m-step70000-31000_31999.parquet,-213.01210021972656,67,-210.81752014160156,3,"[-210.81752014160156, -211.74720764160156, -212.95423889160156]"
marketing_test,18,"Question: Which of the following is the name for a coupon that is included in a package for later purchase?
A. a free-standing coupon
B. an instant-redemption coupon
C. a bounce-back coupon
D. a rebate coupon

Answer: C",marketing_test_correct_18_C,longformer-19000_19499.parquet,pythia-160m-step70000-19000_19999.parquet,-151.53504943847656,57,-149.77723693847656,3,"[-149.77723693847656, -151.88661193847656, -153.94520568847656]"
marketing_test,19,"Question:  Advertising is employed as a defence, to retain customers, and to increase brand usage. Advertising is used to reinforce existing attitudes, not necessarily to drastically change them. This idea is based on:
A. Strong theory.
B. Weak theory.
C. ATR framework.
D. DRIP model.

Answer: B",marketing_test_correct_19_B,longformer-29000_29499.parquet,pythia-160m-step70000-29000_29999.parquet,-258.833984375,70,-256.013671875,3,"[-256.013671875, -259.189453125, -258.251953125]"
marketing_test,20,"Question: _____________ is an assessment of a company's mix of products, services, investments, and other assets in order to optimize the use of resources and to assess its suitability, level of risk, and expected financial return.
A. SWOT analysis.
B. Political analysis.
C. Portfolio analysis.
D. Competitive analysis.

Answer: C",marketing_test_correct_20_C,longformer-32500_32999.parquet,pythia-160m-step70000-32000_32999.parquet,-211.9347381591797,73,-210.2394256591797,3,"[-210.2394256591797, -211.7941131591797, -212.1222381591797]"
marketing_test,21,"Question:  These goods are low-priced products that are bought frequently, are used just once, and incur low levels of purchase risk:
A. Non-durable.
B. Durable.
C. Generic.
D. Luxury.

Answer: A",marketing_test_correct_21_A,longformer-15000_15499.parquet,pythia-160m-step70000-15000_15999.parquet,-185.14212036132812,55,-186.54837036132812,3,"[-186.92727661132812, -187.70071411132812, -186.54837036132812]"
marketing_test,22,"Question: Which of the following processes is not fundamental in explaining how consumers think and learn about products and brands?
A. Cognition.
B. Perception.
C. Learning.
D. Personality.

Answer: D",marketing_test_correct_22_D,longformer-16000_16499.parquet,pythia-160m-step70000-16000_16999.parquet,-135.55323791503906,47,-132.18605041503906,3,"[-133.44386291503906, -135.36183166503906, -132.18605041503906]"
marketing_test,23,"Question:  ________________is used to influence the way an organization is perceived by various groups of stakeholders.
A. Direct marketing.
B. Public relations.
C. Sale promotion.
D. Advertising

Answer: B",marketing_test_correct_23_B,longformer-17000_17499.parquet,pythia-160m-step70000-17000_17999.parquet,-162.15585327148438,47,-160.85116577148438,3,"[-160.85116577148438, -163.61679077148438, -162.417236328125]"
marketing_test,24,"Question: Marketing that moves away from a transaction-based effort to a conversation (i.e. two-way dialogue) and can be described as a situation or mechanism through which marketers and a customer (e.g. stakeholders) interact usually in real-time is known as:
A. Digital marketing.
B. Interactive marketing.
C. Direct marketing.
D. Electronic marketing.

Answer: B",marketing_test_correct_24_B,longformer-35500_35999.parquet,pythia-160m-step70000-35000_35999.parquet,-262.2191467285156,86,-260.14569091796875,3,"[-260.14569091796875, -263.89569091796875, -262.49066162109375]"
marketing_test,25,"Question:  The differentiation of a firm's products or services to promote environmental responsibility is referred to as:
A. Social branding.
B. Eco-branding.
C. Me-too branding.
D. Brand personality.

Answer: B",marketing_test_correct_25_B,longformer-18000_18499.parquet,pythia-160m-step70000-18000_18999.parquet,-184.93202209472656,53,-183.1607666015625,3,"[-183.1607666015625, -186.1959228515625, -185.1021728515625]"
marketing_test,26,"Question:  Which of the following is the rate at which a market adopts an innovation?
A. Process of diffusion.
B. Process of differentiation.
C. Adoption process.
D. Adoption lifecycle.

Answer: A",marketing_test_correct_26_A,longformer-15000_15499.parquet,pythia-160m-step70000-15000_15999.parquet,-133.39682006835938,49,-135.22885131835938,3,"[-135.22885131835938, -136.50619506835938, -135.68789672851562]"
marketing_test,27,"Question: Micromarketing is directed at potential buyers who
A. have excess disposable income
B. are between the ages of 8 and 14
C. share similar attitudes and behaviors
D. have opted out of customized marketing

Answer: C",marketing_test_correct_27_C,longformer-19500_19999.parquet,pythia-160m-step70000-19000_19999.parquet,-178.64418029785156,49,-175.58949279785156,3,"[-175.58949279785156, -178.02308654785156, -178.84339904785156]"
marketing_test,28,"Question:  This is a group of people in the process of diffusion who enjoy being at the leading edge of innovation and buy into new products at an early stage:
A. Late majority.
B. Early adopter.
C. Early majority.
D. Laggards.

Answer: B",marketing_test_correct_28_B,longformer-21500_21999.parquet,pythia-160m-step70000-21000_21999.parquet,-201.06149291992188,61,-199.19509887695312,3,"[-199.19509887695312, -202.40603637695312, -201.03494262695312]"
marketing_test,29,"Question:  What channel structure is it where the product goes directly from the producer to the final customer?
A. Direct.
B. Indirect.
C. Hybrid.
D. None of the above.

Answer: A",marketing_test_correct_29_A,longformer-12500_12999.parquet,pythia-160m-step70000-12000_12999.parquet,-139.0738983154297,49,-141.0146026611328,3,"[-141.0543670654297, -142.0028839111328, -141.0146026611328]"
marketing_test,30,"Question: Joint creation of value, in which customers take part in an active dialogue and co-construct personalized experiences, is referred to as:
A. Interactive marketing.
B. Co-creation experience.
C. Relationship marketing.
D. Organization marketing.

Answer: B",marketing_test_correct_30_B,longformer-25500_25999.parquet,pythia-160m-step70000-25000_25999.parquet,-203.97482299804688,59,-202.38653564453125,3,"[-202.38653564453125, -205.67013549804688, -205.72482299804688]"
marketing_test,31,"Question: This form of marketing communications tool is referred to as 'a paid, mediated form of communication from an identifiable source, designed to persuade the receiver to take some action, now or in the future'. This is referred to as:
A. Advertising.
B. Personal selling.
C. Public relations.
D. Publicity.

Answer: A",marketing_test_correct_31_A,longformer-32000_32499.parquet,pythia-160m-step70000-32000_32999.parquet,-231.021240234375,74,-233.568115234375,3,"[-233.568115234375, -234.657958984375, -234.486083984375]"
marketing_test,32,"Question:  The ____________ delivers to us a wide array of offerings, either directly or indirectly, through business markets, to serve our wants and needs.
A. Aggregate marketing system.
B. Planning excellence.
C. A quality rift.
D. A value line.

Answer: A",marketing_test_correct_32_A,longformer-24500_24999.parquet,pythia-160m-step70000-24000_24999.parquet,-237.9797821044922,62,-239.6047821044922,3,"[-239.6047821044922, -240.8625946044922, -239.9719696044922]"
marketing_test,33,"Question:  ____________ describes the extrinsic properties of the product (the colour, the packaging, the product consistency, associations) and level to which these satisfy customers' psychological or social needs.
A. Brand repositioning.
B. Brand stretching.
C. Brand equity.
D. Brand imagery.

Answer: D",marketing_test_correct_33_D,longformer-30000_30499.parquet,pythia-160m-step70000-30000_30999.parquet,-271.64105224609375,66,-270.06292724609375,3,"[-270.06292724609375, -270.67291259765625, -272.11370849609375]"
marketing_test,34,"Question: AIDA stands for awareness, ________, desire and _________.
A. Interest; action.
B. Intensity; appeal.
C. Involvement; action.
D. Involvement; appeal.

Answer: A",marketing_test_correct_34_A,longformer-10500_10999.parquet,pythia-160m-step70000-10000_10999.parquet,-154.40115356445312,44,-157.66036987304688,3,"[-157.66818237304688, -158.17599487304688, -157.66036987304688]"
marketing_test,35,"Question:  This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:
A. Exclusive.
B. Intensive.
C. Selective.
D. Direct.

Answer: A",marketing_test_correct_35_A,longformer-22000_22499.parquet,pythia-160m-step70000-22000_22999.parquet,-200.21824645996094,57,-202.16746520996094,3,"[-202.16746520996094, -203.10496520996094, -202.39793395996094]"
marketing_test,36,"Question: Once the agency has discussed the brief with the client, the agency provides a detailed outline of how they intend to investigate the problem. This document is called the ____________:
A. Research brief.
B. Research proposal.
C. Research question.
D. Research programme.

Answer: B",marketing_test_correct_36_B,longformer-28500_28999.parquet,pythia-160m-step70000-28000_28999.parquet,-184.81753540039062,63,-182.72378540039062,3,"[-182.72378540039062, -185.30191040039062, -185.21597290039062]"
marketing_test,37,"Question:  Organizational characteristics, such as organizational size and location, are sometimes referred to as___________.
A. DMU.
B. Firmographics.
C. ACORN
D. Product usage.

Answer: B",marketing_test_correct_37_B,longformer-14000_14499.parquet,pythia-160m-step70000-14000_14999.parquet,-195.81658935546875,44,-193.73065185546875,3,"[-193.73065185546875, -195.93768310546875, -194.36346435546875]"
marketing_test,38,"Question: The role of marketing communications is to engage audiences and there are four main tasks that it can be used to complete. Which of the following is not part of the four main tasks?
A. Differentiate.
B. Participate.
C. Reinforce.
D. Inform.

Answer: B",marketing_test_correct_38_B,longformer-25000_25499.parquet,pythia-160m-step70000-25000_25999.parquet,-185.7158966064453,63,-183.8877716064453,3,"[-183.8877716064453, -186.8408966064453, -185.7080841064453]"
marketing_test,39,"Question: The process of making large numbers of unsolicited sales calls to potential customers whom the salesperson does not know is referred to as
A. multilevel marketing
B. cold canvassing
C. the center-of-influence method
D. the sales-associate method

Answer: B",marketing_test_correct_39_B,longformer-25500_25999.parquet,pythia-160m-step70000-25000_25999.parquet,-210.39295959472656,58,-208.98670959472656,3,"[-208.98670959472656, -211.46327209472656, -211.64295959472656]"
marketing_test,40,"Question:  The process by which individuals accept and use new propositions is referred to as:
A. Decision.
B. Adoption.
C. Acquisition.
D. Awareness.

Answer: B",marketing_test_correct_40_B,longformer-9000_9499.parquet,pythia-160m-step70000-9000_9999.parquet,-131.42672729492188,43,-129.43453979492188,3,"[-129.43453979492188, -132.22360229492188, -131.87203979492188]"
marketing_test,41,"Question:  Which of the following occurs when competitors' pricing policies are almost exclusively focused on competitors rather than customers?
A. Price differentiation.
B. Price fixing.
C. Price wars.
D. Price guarantees.

Answer: C",marketing_test_correct_41_C,longformer-21000_21499.parquet,pythia-160m-step70000-21000_21999.parquet,-161.9911346435547,52,-159.16497802734375,3,"[-159.16497802734375, -161.11810302734375, -161.46185302734375]"
marketing_test,42,"Question: A commonly used basis for segmenting consumer markets is:
A. Organizational size.
B. Demographics.
C. Product type.
D. Price.

Answer: B",marketing_test_correct_42_B,longformer-6000_6499.parquet,pythia-160m-step70000-6000_6999.parquet,-123.99253845214844,39,-122.18003845214844,3,"[-122.18003845214844, -125.36753845214844, -125.32847595214844]"
marketing_test,43,"Question:  In B2B contexts, prices are set according to specific agreements between a company and its clients or customers (e.g. professional services such as architectural or structural engineering).This pricing approach is known as:
A. Negotiated price
B. Internal pricing.
C. Listed pricing.
D. Cost pricing.

Answer: A",marketing_test_correct_43_A,longformer-31500_31999.parquet,pythia-160m-step70000-31000_31999.parquet,-240.61312866210938,73,-241.16000366210938,3,"[-241.16000366210938, -243.15609741210938, -243.74594116210938]"
marketing_test,44,"Question:  Once referred to as a multibrand policy, this branding strategy requires that each product offered by an organization is branded independently of all the others. This is known as:
A. Individual branding.
B. Corporate brands.
C. Family branding.
D. Co-branding.

Answer: A",marketing_test_correct_44_A,longformer-27500_27999.parquet,pythia-160m-step70000-27000_27999.parquet,-210.98800659179688,65,-213.23019409179688,3,"[-213.23019409179688, -213.81613159179688, -214.03488159179688]"
marketing_test,45,"Question:  This is the use of inter-personal communications with the aim of developing positive feelings and stimulating behaviour.
A. Direct marketing.
B. Personal selling.
C. Sale promotions.
D. Advertising.

Answer: B",marketing_test_correct_45_B,longformer-19000_19499.parquet,pythia-160m-step70000-19000_19999.parquet,-167.40660095214844,51,-165.75425720214844,3,"[-165.75425720214844, -168.28941345214844, -167.49253845214844]"
